image_path,image_index,speed,predicted_speed,error,med_prd_spd,mean_prd_spd,med_error,mean_error
../train/photos/images/gray_Clipped/18.jpg,18,27.855982,27.78498458862305,0.07099741137695402,27.78498458862305,27.78498458862305,0.07099741137695048,0.07099741137695048
../train/photos/images/gray_Clipped/19.jpg,19,27.795581,29.250375747680664,1.4547947476806655,29.250375747680664,29.250375747680664,1.4547947476806655,1.4547947476806655
../train/photos/images/gray_Clipped/20.jpg,20,27.850634000000003,27.00715637207031,0.8434776279296905,27.00715637207031,27.00715637207031,0.843477627929694,0.843477627929694
../train/photos/images/gray_Clipped/21.jpg,21,27.839349,27.91761016845703,0.07826116845703268,27.91761016845703,27.91761016845703,0.07826116845703268,0.07826116845703268
../train/photos/images/gray_Clipped/22.jpg,22,27.824347999999997,26.51251602172852,1.3118319782714851,26.51251602172852,26.51251602172852,1.3118319782714778,1.3118319782714778
../train/photos/images/gray_Clipped/23.jpg,23,27.759608,27.34758758544922,0.4120204145507813,27.34758758544922,27.34758758544922,0.4120204145507813,0.4120204145507813
../train/photos/images/gray_Clipped/24.jpg,24,27.830054999999998,27.81212043762207,0.017934562377931233,27.81212043762207,27.81212043762207,0.017934562377927676,0.017934562377927676
../train/photos/images/gray_Clipped/25.jpg,25,27.761885999999997,27.658655166625977,0.10323083337402393,27.658655166625977,27.658655166625977,0.10323083337402039,0.10323083337402039
../train/photos/images/gray_Clipped/26.jpg,26,27.694763000000002,26.769514083862305,0.9252489161376936,26.847105026245117,26.673217124938965,0.8476579737548846,1.0215458750610367
../train/photos/images/gray_Clipped/27.jpg,27,27.761203000000002,26.54889488220215,1.21230811779785,26.788432121276855,26.664976654052733,0.9727708787231464,1.0962263459472688
../train/photos/images/gray_Clipped/28.jpg,28,27.691932,25.93915939331055,1.7527726066894544,26.67381477355957,26.516854286193848,1.018117226440431,1.1750777138061537
../train/photos/images/gray_Clipped/29.jpg,29,27.666086,24.32637023925781,3.3397157607421875,26.563505172729492,26.471596336364748,1.1025808272705078,1.1944896636352524
../train/photos/images/gray_Clipped/30.jpg,30,27.723912,27.81194496154785,0.08803296154785302,26.543360710144043,26.409122200012206,1.1805512898559556,1.3147897999877927
../train/photos/images/gray_Clipped/31.jpg,31,27.639469000000002,21.117979049682614,6.52148995031738,26.543360710144043,26.401225929260253,1.0961082898559589,1.238243070739749
../train/photos/images/gray_Clipped/32.jpg,32,27.612873999999998,29.40914726257324,1.7962732625732407,26.525171279907227,26.287632217407225,1.0877027200927714,1.325241782592773
../train/photos/images/gray_Clipped/33.jpg,33,27.638534000000003,30.167436599731445,2.528902599731442,26.48015022277832,26.18487861633301,1.1583837772216832,1.4536553836669945
../train/photos/images/gray_Clipped/34.jpg,34,27.606098,27.88392448425293,0.27782648425293033,26.48015022277832,26.122156143188477,1.125947777221679,1.4839418568115228
../train/photos/images/gray_Clipped/35.jpg,35,27.593209,24.38542175292969,3.2077872470703137,26.394598960876465,25.99260986328125,1.1986100391235368,1.6005991367187526
../train/photos/images/gray_Clipped/36.jpg,36,27.573926,24.942626953125,2.631299046875,26.394598960876465,26.009082260131837,1.1793270391235353,1.564843739868163
../train/photos/images/gray_Clipped/37.jpg,37,27.561151000000002,25.96419906616211,1.5969519338378897,26.152806282043457,25.931524124145508,1.4083447179565454,1.6296268758544947
../train/photos/images/gray_Clipped/38.jpg,38,27.559232,24.31152153015137,3.2477104698486343,25.951679229736328,25.741797065734865,1.6075527702636734,1.8174349342651368
../train/photos/images/gray_Clipped/39.jpg,39,27.528067,27.48764991760254,0.040417082397460995,25.868529319763184,25.700055084228516,1.6595376802368165,1.8280119157714836
../train/photos/images/gray_Clipped/40.jpg,40,27.522541999999998,24.540616989135746,2.981925010864259,25.868529319763184,25.634205017089844,1.6540126802368142,1.888336982910154
../train/photos/images/gray_Clipped/41.jpg,41,27.531058,24.91428565979004,2.6167723402099625,25.66292095184326,25.506463165283204,1.8681370481567399,2.0245948347167975
../train/photos/images/gray_Clipped/42.jpg,42,27.493015000000003,24.506990432739254,2.986024567260745,25.5250825881958,25.419821281433105,1.9679324118042025,2.0731937185668983
../train/photos/images/gray_Clipped/43.jpg,43,27.487706,25.06047058105469,2.427235418945312,25.66006088256836,25.454661674499512,1.82764511743164,2.0330443255004873
../train/photos/images/gray_Clipped/44.jpg,44,27.440943,25.13526153564453,2.305681464355469,25.66006088256836,25.424984741210938,1.7808821174316414,2.0159582587890625
../train/photos/images/gray_Clipped/45.jpg,45,27.439646000000003,26.80735015869141,0.6322958413085971,25.388628005981445,25.318169136047363,2.051017994018558,2.1214768639526405
../train/photos/images/gray_Clipped/46.jpg,46,27.412907,23.095218658447266,4.317688341552735,25.33667755126953,25.286392440795897,2.0762294487304693,2.1265145592041037
../train/photos/images/gray_Clipped/47.jpg,47,27.401744,19.30032157897949,8.101422421020509,25.33667755126953,25.260064582824707,2.0650664487304695,2.1416794171752933
../train/photos/images/gray_Clipped/48.jpg,48,27.396007,24.987762451171875,2.408244548828126,25.33667755126953,25.25864418029785,2.0593294487304696,2.137362819702151
../train/photos/images/gray_Clipped/49.jpg,49,27.357509999999998,26.341413497924805,1.0160965020751966,25.246041297912598,25.21643341064453,2.1114687020874,2.1410765893554675
../train/photos/images/gray_Clipped/50.jpg,50,27.365646999999996,26.447784423828125,0.9178625761718742,25.246041297912598,25.200228843688965,2.119605702087398,2.1654181563110306
../train/photos/images/gray_Clipped/51.jpg,51,27.347638,26.57811546325684,0.7695225367431641,25.246041297912598,25.171499099731445,2.1015967020874022,2.1761389002685547
../train/photos/images/gray_Clipped/52.jpg,52,27.302128000000003,22.876502990722656,4.425625009277347,25.246041297912598,25.159278678894044,2.0560867020874056,2.1428493211059596
../train/photos/images/gray_Clipped/53.jpg,53,27.309835999999997,26.537826538085934,0.7720094619140632,25.246041297912598,25.14092384338379,2.0637947020873995,2.1689121566162086
../train/photos/images/gray_Clipped/54.jpg,54,27.266277000000002,23.83995056152344,3.4263264384765613,25.246041297912598,25.146755599975585,2.0202357020874047,2.119521400024418
../train/photos/images/gray_Clipped/55.jpg,55,27.266066,24.97765350341797,2.28841249658203,25.33667755126953,25.21124736785889,1.9293884487304673,2.05481863214111
../train/photos/images/gray_Clipped/56.jpg,56,27.238096999999996,21.20717430114746,6.030922698852539,25.246041297912598,25.11008098602295,1.9920557020873986,2.128016013977046
../train/photos/images/gray_Clipped/57.jpg,57,27.239031,22.276607513427734,4.962423486572267,25.33667755126953,25.219560508728026,1.9023534487304694,2.0194704912719743
../train/photos/images/gray_Clipped/58.jpg,58,27.227439,22.879962921142575,4.347476078857422,25.246041297912598,25.094448966979982,1.9813977020874027,2.132990033020018
../train/photos/images/gray_Clipped/59.jpg,59,27.209839000000002,23.04442977905273,4.1654092209472635,25.246041297912598,25.009001541137696,1.9637977020874047,2.2008374588623063
../train/photos/images/gray_Clipped/60.jpg,60,27.224821000000002,25.79789924621582,1.4269217537841783,25.186155319213867,24.945284385681152,2.038665680786135,2.2795366143188502
../train/photos/images/gray_Clipped/61.jpg,61,27.181665999999996,25.04184913635254,2.139816863647461,25.246041297912598,24.9826615524292,1.9356247020873987,2.199004447570797
../train/photos/images/gray_Clipped/62.jpg,62,27.170096,17.992074966430664,9.178021033569335,25.33667755126953,25.00633716583252,1.8334184487304697,2.1637588341674814
../train/photos/images/gray_Clipped/63.jpg,63,27.154590000000002,25.5222225189209,1.6323674810791005,25.30672550201416,24.994221534729004,1.8478644979858423,2.1603684652709987
../train/photos/images/gray_Clipped/64.jpg,64,27.104113,27.34617042541504,0.24205742541503736,25.3883695602417,25.03719886779785,1.7157434397583025,2.0669141322021503
../train/photos/images/gray_Clipped/65.jpg,65,27.081358,24.79537582397461,2.285982176025392,25.3883695602417,25.04010143280029,1.6929884397583024,2.04125656719971
../train/photos/images/gray_Clipped/66.jpg,66,27.071873999999998,25.25503349304199,1.816840506958009,25.3883695602417,25.035377311706544,1.6835044397582983,2.036496688293454
../train/photos/images/gray_Clipped/67.jpg,67,27.073266999999998,27.269962310791016,0.19669531079101432,25.470272064208984,25.05468032836914,1.6029949357910134,2.0185866716308567
../train/photos/images/gray_Clipped/68.jpg,68,27.039336,26.301137924194336,0.7381980758056628,25.576687812805176,25.096669845581054,1.462648187194823,1.9426661544189443
../train/photos/images/gray_Clipped/69.jpg,69,27.041493,23.909595489501953,3.1318975104980464,25.714526176452637,25.12294231414795,1.3269668235473624,1.9185506858520505
../train/photos/images/gray_Clipped/70.jpg,70,27.018145,25.41832160949707,1.5998233905029302,25.83866786956787,25.13877857208252,1.1794771304321294,1.879366427917482
../train/photos/images/gray_Clipped/71.jpg,71,27.009551000000002,26.60121726989746,0.4083337301025374,25.714526176452637,25.112836418151854,1.2950248235473651,1.8967145818481477
../train/photos/images/gray_Clipped/72.jpg,72,26.996246999999997,26.441495895385746,0.5547511046142581,25.714526176452637,25.125603408813475,1.28172082354736,1.8706435911865213
../train/photos/images/gray_Clipped/73.jpg,73,26.954839,25.237049102783203,1.7177898972167966,25.78097629547119,25.254878044128418,1.1738627045288084,1.6999609558715818
../train/photos/images/gray_Clipped/74.jpg,74,26.968576000000002,27.00189208984375,0.03331608984375123,25.78097629547119,25.249334411621092,1.187599704528811,1.7192415883789103
../train/photos/images/gray_Clipped/75.jpg,75,26.913075,26.22216796875,0.6909070312499992,25.697603225708004,25.204661750793456,1.215471774291995,1.7084132492065436
../train/photos/images/gray_Clipped/76.jpg,76,26.903469,26.15849304199219,0.7449759580078137,25.697603225708004,25.21225173950195,1.205865774291997,1.6912172604980498
../train/photos/images/gray_Clipped/77.jpg,77,26.908828999999997,25.63115310668945,1.2776758933105477,25.697603225708004,25.204649963378905,1.211225774291993,1.7041790366210918
../train/photos/images/gray_Clipped/78.jpg,78,26.860309,26.23074722290039,0.6295617770996103,25.78097629547119,25.265811042785643,1.0793327045288095,1.594497957214358
../train/photos/images/gray_Clipped/79.jpg,79,26.86931,27.55095863342285,0.6816486334228529,25.78097629547119,25.27391300201416,1.0883337045288073,1.5953969979858371
../train/photos/images/gray_Clipped/80.jpg,80,26.870268,22.753625869750977,4.116642130249023,25.83866786956787,25.35059658050537,1.0316001304321283,1.5196714194946281
../train/photos/images/gray_Clipped/81.jpg,81,26.836196,26.591955184936523,0.2442408150634776,25.83866786956787,25.3473876953125,0.99752813043213,1.4888083046875025
../train/photos/images/gray_Clipped/82.jpg,82,26.836415000000002,23.1535701751709,3.682844824829101,25.83866786956787,25.426734161376952,0.9977471304321313,1.40968083862305
../train/photos/images/gray_Clipped/83.jpg,83,26.843830999999998,25.89506530761719,0.9487656923828142,25.83866786956787,25.47896854400635,1.005163130432127,1.3648624559936486
../train/photos/images/gray_Clipped/84.jpg,84,26.775541999999998,24.69806671142578,2.0774752885742203,25.83866786956787,25.52941177368164,0.9368741304321269,1.246130226318357
../train/photos/images/gray_Clipped/85.jpg,85,26.732431,26.25428009033203,0.478150909667967,25.83866786956787,25.55664649963379,0.8937631304321272,1.175784500366209
../train/photos/images/gray_Clipped/86.jpg,86,26.730095000000002,26.126407623291016,0.6036873767089829,25.887250900268555,25.56018928527832,0.8428440997314475,1.1699057147216827
../train/photos/images/gray_Clipped/87.jpg,87,26.73078,25.358417510986328,1.3723624890136712,25.887250900268555,25.568542289733887,0.8435290997314446,1.162237710266112
../train/photos/images/gray_Clipped/88.jpg,88,26.708965999999997,26.46038818359375,0.2485778164062502,25.91106986999512,25.742372932434083,0.7978961300048759,0.9665930675659133
../train/photos/images/gray_Clipped/89.jpg,89,26.692341,27.63277816772461,0.9404371677246104,25.93081569671631,25.753364753723144,0.7615253032836904,0.9389762462768552
../train/photos/images/gray_Clipped/90.jpg,90,26.69070300000001,24.30441093444824,2.386292065551764,25.93081569671631,25.73035427093506,0.7598873032837012,0.9603487290649504
../train/photos/images/gray_Clipped/91.jpg,91,26.646071999999997,25.879436492919922,0.7666355070800783,25.93081569671631,25.739826316833497,0.715256303283688,0.9062456831664996
../train/photos/images/gray_Clipped/92.jpg,92,26.644104,26.60646629333496,0.03763770666503774,25.93081569671631,25.723343963623048,0.7132883032836901,0.9207600363769508
../train/photos/images/gray_Clipped/93.jpg,93,26.627146000000003,26.37409400939941,0.25305199060058925,25.91106986999512,25.65995491027832,0.7160761300048826,0.967191089721684
../train/photos/images/gray_Clipped/94.jpg,94,26.569781,25.92707443237305,0.6427065676269521,25.887250900268555,25.63240550994873,0.6825300997314443,0.9373754900512701
../train/photos/images/gray_Clipped/95.jpg,95,26.564525,25.510242462158203,1.0542825378417966,25.887250900268555,25.66895336151123,0.677274099731445,0.895571638488768
../train/photos/images/gray_Clipped/96.jpg,96,26.577363000000002,23.73356819152832,2.8437948084716784,25.91106986999512,25.7025696182251,0.6662931300048811,0.8747933817749036
../train/photos/images/gray_Clipped/97.jpg,97,26.535203999999997,25.76405334472656,0.7711506552734377,25.91106986999512,25.703003997802735,0.6241341300048759,0.8322000021972613
../train/photos/images/gray_Clipped/98.jpg,98,26.541646999999998,24.710580825805664,1.8310661741943368,25.887250900268555,25.666495323181152,0.6543960997314429,0.8751516768188452
../train/photos/images/gray_Clipped/99.jpg,99,26.529513,24.10778045654297,2.4217325434570327,25.887250900268555,25.655619316101074,0.6422620997314468,0.8738936838989275
../train/photos/images/gray_Clipped/100.jpg,100,26.501939,26.82728385925293,0.32534485925292955,25.821744918823242,25.61765663146973,0.680194081176758,0.8842823685302719
../train/photos/images/gray_Clipped/101.jpg,101,26.508459999999996,26.19802665710449,0.3104333428955073,25.750520706176758,25.56241409301758,0.7579392938232381,0.9460459069824161
../train/photos/images/gray_Clipped/102.jpg,102,26.456369,25.93455696105957,0.5218120389404284,25.684070587158203,25.547507133483887,0.7722984128417956,0.9088618665161121
../train/photos/images/gray_Clipped/103.jpg,103,26.460903000000002,26.94292449951172,0.4820214995117205,25.623615264892578,25.52352409362793,0.8372877351074237,0.9373789063720714
../train/photos/images/gray_Clipped/104.jpg,104,26.447105999999998,27.674129486083984,1.2270234860839828,25.48487091064453,25.507509803771974,0.9622350893554668,0.9395961962280239
../train/photos/images/gray_Clipped/105.jpg,105,26.444678999999997,24.81720924377441,1.6274697562255869,25.4447660446167,25.458734817504883,0.9999129553832979,0.9859441824951141
../train/photos/images/gray_Clipped/106.jpg,106,26.432169000000002,25.17449760437012,1.2576713956298808,25.4447660446167,25.47053321838379,0.9874029553833026,0.9616357816162129
../train/photos/images/gray_Clipped/107.jpg,107,26.348981,24.88832664489746,1.4606543551025375,25.421588897705078,25.40807960510254,0.9273921022949203,0.9409013948974589
../train/photos/images/gray_Clipped/108.jpg,108,26.368428,25.40212440490723,0.9663035950927751,25.421588897705078,25.41666198730469,0.9468391022949234,0.9517660126953125
../train/photos/images/gray_Clipped/109.jpg,109,26.328696,24.40616607666016,1.9225299233398443,25.407634735107422,25.38519718170166,0.9210612648925789,0.943498818298341
../train/photos/images/gray_Clipped/110.jpg,110,26.287243,25.975038528442386,0.3122044715576173,25.407634735107422,25.36830383300781,0.8796082648925783,0.9189391669921889
../train/photos/images/gray_Clipped/111.jpg,111,26.286671999999996,25.45949935913086,0.82717264086914,25.380270957946777,25.313700942993165,0.9064010420532185,0.9729710570068306
../train/photos/images/gray_Clipped/112.jpg,112,26.273133,26.68360710144043,0.4104741014404283,25.313697814941406,25.289847602844237,0.9594351850585952,0.9832853971557647
../train/photos/images/gray_Clipped/113.jpg,113,26.258781,26.071813583374023,0.1869674166259756,25.2217378616333,25.255216484069823,1.0370431383666983,1.0035645159301758
../train/photos/images/gray_Clipped/114.jpg,114,26.264020000000002,26.195646286010746,0.0683737139892564,25.14335346221924,25.22755573272705,1.1206665377807639,1.036464267272951
../train/photos/images/gray_Clipped/115.jpg,115,26.216485,25.268978118896484,0.9475068811035144,25.107983589172363,25.141334495544434,1.1085014108276354,1.0751505044555643
../train/photos/images/gray_Clipped/116.jpg,116,26.229105,24.43091583251953,1.7981891674804693,25.107983589172363,25.147818183898927,1.1211214108276373,1.0812868161010734
../train/photos/images/gray_Clipped/117.jpg,117,26.205432000000002,24.10050964355469,2.1049223564453112,25.090554237365723,25.096179428100587,1.1148777626342792,1.1092525718994146
../train/photos/images/gray_Clipped/118.jpg,118,26.184952,24.923667907714844,1.2612840922851554,25.005545616149902,25.04602367401123,1.1794063838500968,1.1389283259887684
../train/photos/images/gray_Clipped/119.jpg,119,26.187712,25.736988067626953,0.4507239323730481,24.928704261779785,25.00248622894287,1.259007738220216,1.1852257710571301
../train/photos/images/gray_Clipped/120.jpg,120,26.163657,27.09913444519043,0.9354774451904292,24.928704261779785,25.002045936584473,1.2349527382202155,1.1616110634155277
../train/photos/images/gray_Clipped/121.jpg,121,26.115078,26.622936248779297,0.5078582487792964,24.928704261779785,24.9937313079834,1.1863737382202153,1.1213466920166013
../train/photos/images/gray_Clipped/122.jpg,122,26.115793,24.61606216430664,1.4997308356933594,24.928704261779785,24.994015731811523,1.1870887382202149,1.1217772681884774
../train/photos/images/gray_Clipped/123.jpg,123,26.106916000000002,24.693248748779297,1.4136672512207014,24.905997276306152,24.96827949523926,1.2009187236938494,1.1386365047607434
../train/photos/images/gray_Clipped/124.jpg,124,26.093713,25.10375785827637,0.989955141723634,24.905997276306152,24.9344079208374,1.1877157236938487,1.1593050791625998
../train/photos/images/gray_Clipped/125.jpg,125,26.026723,23.460041046142575,2.5666819538574224,24.905997276306152,24.91845760345459,1.1207257236938482,1.1082653965454092
../train/photos/images/gray_Clipped/126.jpg,126,26.059682000000002,25.413145065307614,0.6465369346923815,24.905997276306152,24.88744701385498,1.15368472369385,1.1722349861450212
../train/photos/images/gray_Clipped/127.jpg,127,26.043513,24.4320011138916,1.6115118861083992,24.852767944335938,24.855830459594728,1.1907450556640633,1.187682540405273
../train/photos/images/gray_Clipped/128.jpg,128,26.026975,25.43003273010254,0.5969422698974611,24.755228996276855,24.823026657104492,1.2717460037231447,1.203948342895508
../train/photos/images/gray_Clipped/129.jpg,129,26.036413,25.11220932006836,0.9242036799316402,24.755228996276855,24.787865104675294,1.2811840037231441,1.2485478953247053
../train/photos/images/gray_Clipped/130.jpg,130,25.985965,23.34354591369629,2.642419086303711,24.755228996276855,24.738061332702635,1.2307360037231447,1.247903667297365
../train/photos/images/gray_Clipped/131.jpg,131,25.882752,23.469274520874023,2.4134774791259765,24.79078769683838,24.771510124206543,1.091964303161621,1.111241875793457
../train/photos/images/gray_Clipped/132.jpg,132,25.848527,23.58268928527832,2.2658377147216804,24.79078769683838,24.789354934692383,1.0577393031616218,1.0591720653076173
../train/photos/images/gray_Clipped/133.jpg,133,25.92309,24.32182502746582,1.601264972534178,24.660922050476074,24.76216053009033,1.2621679495239242,1.160929469909668
../train/photos/images/gray_Clipped/134.jpg,134,25.898218,23.8533992767334,2.044818723266601,24.660922050476074,24.78710304260254,1.2372959495239257,1.1111149573974615
../train/photos/images/gray_Clipped/135.jpg,135,25.936657,23.52413558959961,2.4125214104003914,24.660922050476074,24.778549156188966,1.275734949523926,1.1581078438110346
../train/photos/images/gray_Clipped/136.jpg,136,25.889446,24.93374061584473,0.955705384155273,24.660922050476074,24.772081146240236,1.2285239495239253,1.1173648537597636
../train/photos/images/gray_Clipped/137.jpg,137,25.881018,23.626861572265625,2.254156427734376,24.622897148132324,24.75222240447998,1.2581208518676767,1.128795595520021
../train/photos/images/gray_Clipped/138.jpg,138,25.883611,25.077350616455078,0.8062603835449202,24.61663055419922,24.69910415649414,1.2669804458007796,1.1845068435058579
../train/photos/images/gray_Clipped/139.jpg,139,25.838685,23.32171630859375,2.516968691406252,24.54665184020996,24.663298835754393,1.2920331597900407,1.1753861642456087
../train/photos/images/gray_Clipped/140.jpg,140,25.837266,24.62859535217285,1.208670647827148,24.54665184020996,24.647104339599608,1.2906141597900387,1.190161660400392
../train/photos/images/gray_Clipped/141.jpg,141,25.76013,23.29749870300293,2.4626312969970705,24.54665184020996,24.655929832458497,1.2134781597900393,1.104200167541503
../train/photos/images/gray_Clipped/142.jpg,142,25.72661,24.09867858886719,1.6279314111328134,24.54665184020996,24.602869987487793,1.17995815979004,1.123740012512208
../train/photos/images/gray_Clipped/143.jpg,143,25.705029,24.197221755981445,1.5078072440185544,24.61663055419922,24.634250831604003,1.088398445800781,1.0707781683959965
../train/photos/images/gray_Clipped/144.jpg,144,25.69282,25.905059814453125,0.2122398144531239,24.54665184020996,24.61660125732422,1.1461681597900402,1.0762187426757812
../train/photos/images/gray_Clipped/145.jpg,145,25.694554999999998,25.09451103210449,0.600043967895509,24.54665184020996,24.610183448791503,1.1479031597900367,1.0843715512084948
../train/photos/images/gray_Clipped/146.jpg,146,25.715744,23.74778938293457,1.9679546170654303,24.524962425231934,24.559654426574706,1.1907815747680672,1.1560895734252945
../train/photos/images/gray_Clipped/147.jpg,147,25.721072,24.47724151611328,1.2438304838867182,24.471901893615723,24.483766403198242,1.2491701063842768,1.2373055968017574
../train/photos/images/gray_Clipped/148.jpg,148,25.71009,23.01700210571289,2.6930878942871104,24.471901893615723,24.504929885864257,1.2381881063842783,1.2051601141357438
../train/photos/images/gray_Clipped/149.jpg,149,25.675076,23.310264587402344,2.364811412597657,24.471901893615723,24.500720863342284,1.203174106384278,1.1743551366577165
../train/photos/images/gray_Clipped/150.jpg,150,25.690365,25.27675437927246,0.41361062072753896,24.449281692504883,24.442912063598634,1.241083307495117,1.2474529364013662
../train/photos/images/gray_Clipped/151.jpg,151,25.659273000000002,24.6171989440918,1.042074055908202,24.449281692504883,24.45693874359131,1.2099913074951196,1.2023342564086938
../train/photos/images/gray_Clipped/152.jpg,152,25.588452,24.29436683654785,1.2940851634521486,24.428890228271484,24.437191429138185,1.1595617717285158,1.1512605708618153
../train/photos/images/gray_Clipped/153.jpg,153,25.587607000000002,25.18484687805176,0.4027601219482406,24.446170806884766,24.445111351013182,1.1414361931152364,1.14249564898682
../train/photos/images/gray_Clipped/154.jpg,154,25.605106,25.183940887451172,0.4211651125488274,24.373802185058594,24.407005805969238,1.2313038149414055,1.1981001940307614
../train/photos/images/gray_Clipped/155.jpg,155,25.546981,26.48964881896973,0.9426678189697276,24.373802185058594,24.39752140045166,1.173178814941405,1.14945959954834
../train/photos/images/gray_Clipped/156.jpg,156,25.561611,26.06673812866211,0.5051271286621102,24.373802185058594,24.397873306274413,1.1878088149414054,1.1637376937255866
../train/photos/images/gray_Clipped/157.jpg,157,25.52004800000001,23.528606414794922,1.9914415852050844,24.373802185058594,24.399903259277345,1.146245814941416,1.1201447407226652
../train/photos/images/gray_Clipped/158.jpg,158,25.512851,26.649250030517575,1.1363990305175768,24.373802185058594,24.409197845458984,1.1390488149414075,1.1036531545410178
../train/photos/images/gray_Clipped/159.jpg,159,25.535949,23.978471755981445,1.5574772440185534,24.446170806884766,24.413332901000977,1.089778193115233,1.1226160989990213
../train/photos/images/gray_Clipped/160.jpg,160,25.466815,25.65163803100586,0.18482303100585892,24.446170806884766,24.40504608154297,1.0206441931152348,1.0617689184570303
../train/photos/images/gray_Clipped/161.jpg,161,25.468195,24.466562271118164,1.0016327288818374,24.446170806884766,24.38942657470703,1.0220241931152358,1.0787684252929708
../train/photos/images/gray_Clipped/162.jpg,162,25.442954999999998,24.02769470214844,1.4152602978515638,24.446170806884766,24.395691375732422,0.9967841931152321,1.0472636242675755
../train/photos/images/gray_Clipped/163.jpg,163,25.43467,24.28154754638672,1.1531224536132818,24.446170806884766,24.40881202697754,0.9884991931152349,1.025857973022461
../train/photos/images/gray_Clipped/164.jpg,164,25.415651,25.385921478271484,0.029729521728516062,24.36007308959961,24.355605049133302,1.055577910400391,1.060045950866698
../train/photos/images/gray_Clipped/165.jpg,165,25.376169,25.71025276184082,0.33408376184081945,24.36007308959961,24.349558486938477,1.0160959104003915,1.0266105130615237
../train/photos/images/gray_Clipped/166.jpg,166,25.380297,21.77792358398437,3.602373416015624,24.288630485534668,24.317142143249512,1.0916665144653308,1.0631548567504865
../train/photos/images/gray_Clipped/167.jpg,167,25.31671,25.669551849365234,0.3528418493652339,24.288630485534668,24.312785453796387,1.0280795144653325,1.0039245462036135
../train/photos/images/gray_Clipped/168.jpg,168,25.308004,24.041189193725586,1.2668148062744145,24.288630485534668,24.29753131866455,1.0193735144653324,1.0104726813354503
../train/photos/images/gray_Clipped/169.jpg,169,25.307879,25.41609764099121,0.10821864099121116,24.288630485534668,24.275590057373048,1.0192485144653318,1.032288942626952
../train/photos/images/gray_Clipped/170.jpg,170,25.25791,24.572683334350586,0.685226665649413,24.2822208404541,24.217649421691895,0.9756891595458974,1.0402605783081036
../train/photos/images/gray_Clipped/171.jpg,171,25.234153,22.82853507995605,2.4056179200439445,24.221461296081543,24.17150619506836,1.0126917039184562,1.0626468049316387
../train/photos/images/gray_Clipped/172.jpg,172,25.234548,25.674236297607425,0.4396882976074217,24.221461296081543,24.15402168273926,1.0130867039184572,1.080526317260741
